25.260000 -7.766828 -9.539712 80.492155 
25.270000 -8.006239 -11.023702 79.172882 
25.280000 -8.371000 -12.653311 78.044718 
25.290000 -8.863843 -14.445103 77.141756 
25.300000 -9.488758 -16.413912 76.507514 
25.310000 -10.250552 -18.569544 76.196412 
25.320000 -11.154086 -20.912233 76.274919 
25.330000 -12.203077 -23.426446 76.821806 
25.340000 -13.398326 -26.072785 77.926524 
25.350000 -14.735260 -28.778129 79.684274 
25.360000 -16.200717 -31.424929 82.185846 
25.370000 -17.769065 -33.842074 85.500213 
25.380000 -19.398069 -35.801764 89.648654 
25.390000 -21.025405 -37.028982 94.571770 
25.400000 -22.567319 -37.230869 100.095711 
25.410000 -23.921363 -36.150070 105.910507 
25.420000 -24.974950 -33.636675 111.578200 
25.430000 -25.620092 -29.718968 116.585269 
25.440000 -25.772151 -24.641588 120.437961 
25.450000 -25.387657 -18.843082 122.774416 
25.460000 -24.475059 -12.869022 123.449837 
25.470000 -23.094178 -7.250275 122.557438 
25.480000 -21.344388 -2.394781 120.378782 
25.490000 -19.345944 1.469181 117.291187 
25.500000 -17.220605 4.290222 113.673641 
25.510000 -15.076569 6.150112 109.841733 
25.520000 -12.999839 7.206550 106.020334 
25.530000 -11.051636 7.643243 102.346003 
25.540000 -9.270042 7.636258 98.885231 
25.550000 -7.673894 7.336488 95.656793 
25.560000 -6.267356 6.863882 92.651410 
25.570000 -5.044251 6.308575 89.846212 
25.580000 -3.991684 5.735235 87.214035 
25.590000 -3.092852 5.188301 84.728670 
25.600000 -2.329095 4.696981 82.367335 
25.610000 -1.681314 4.279509 80.111475 
25.620000 -1.130877 3.946590 77.946642 
25.630000 -0.660161 3.704090 75.861972 
25.640000 -0.252811 3.555108 73.849556 
25.650000 0.106201 3.501571 71.903846 
25.660000 0.430648 3.545465 70.021179 
25.670000 0.733227 3.689804 68.199458 
25.680000 1.025793 3.939429 66.437972 
25.690000 1.319652 4.301701 64.737378 
25.700000 1.625882 4.787135 63.099852 
25.710000 1.955686 5.410039 61.529418 
25.720000 2.320770 6.189165 60.032515 
25.730000 2.733757 7.148403 58.618854 
25.740000 3.208617 8.317495 57.302688 
25.750000 3.761132 9.732718 56.104630 
25.760000 4.409376 11.437412 55.054237 
25.770000 5.174171 13.482094 54.193640 
25.780000 6.079493 15.923708 53.582542 
25.790000 7.152674 18.823216 53.304951 
25.800000 8.424242 22.240187 53.477888 
25.810000 9.927021 26.222296 54.261876 
25.820000 11.693963 30.786599 55.871967 
25.830000 13.753828 35.888525 58.585725 
25.840000 16.123578 41.374590 62.740350 
25.850000 18.796134 46.918150 68.704476 
25.860000 21.722707 51.948268 76.802871 
25.870000 24.790906 55.604487 87.171406 
25.880000 27.804413 56.783230 99.541658 
25.890000 30.476935 54.360051 113.018967 
25.900000 32.458210 47.618913 126.014662 
25.910000 33.403651 36.748968 136.530251 
25.920000 33.074557 23.071746 142.823368 
25.930000 31.424054 8.702791 144.133680 
25.940000 28.617730 -4.242922 140.967653 
25.950000 24.975022 -14.390103 134.745025 
25.960000 20.867769 -21.353244 127.115987 
25.970000 16.629478 -25.506410 119.413244 
25.980000 12.506227 -27.575463 112.448602 
25.990000 8.648426 -28.311821 106.576041 
26.000000 5.126663 -28.327578 101.854549 
26.010000 1.955255 -28.054700 98.198172 
26.020000 -0.885978 -27.765930 95.475204 
26.030000 -3.435115 -27.613495 93.560241 
26.040000 -5.736739 -27.664662 92.354829 
26.050000 -7.834576 -27.927794 91.790657 
26.060000 -9.766845 -28.369185 91.824130 
26.070000 -11.563319 -28.923223 92.426997 
26.080000 -13.243410 -29.498778 93.575116 
26.090000 -14.814995 -29.984543 95.236327 
26.100000 -16.273890 -30.255755 97.358273 
26.110000 -17.604175 -30.184209 99.857570 
26.120000 -18.779639 -29.652526 102.612554 
26.130000 -19.766636 -28.572074 105.462476 
26.140000 -20.528447 -26.901782 108.215742 
26.150000 -21.030878 -24.663088 110.668078 
26.160000 -21.248326 -21.945520 112.628383 
26.170000 -21.169184 -18.899004 113.946565 
26.180000 -20.799332 -15.712904 114.535682 
26.190000 -20.162840 -12.586592 114.381770 
26.200000 -19.299711 -9.699483 113.538797 
26.210000 -18.261285 -7.188346 112.111294 
26.220000 -17.104481 -5.136407 110.230883 
26.230000 -15.886133 -3.574346 108.033541 
26.240000 -14.658408 -2.489866 105.642509 
26.250000 -13.465807 -1.841264 103.158670 
26.260000 -12.343763 -1.571028 100.657727 
26.270000 -11.318563 -1.617024 98.192119 
26.280000 -10.408190 -1.920376 95.795451 
26.290000 -9.623669 -2.430184 93.487663 
26.300000 -8.970620 -3.105764 91.279845 
26.310000 -8.450772 -3.917182 89.178212 
26.320000 -8.063349 -4.844763 87.187134 
26.330000 -7.806229 -5.878055 85.311356 
26.340000 -7.676892 -7.014579 83.557623 
26.350000 -7.673158 -8.258510 81.935949 
26.360000 -7.793716 -9.619349 80.460715 
26.370000 -8.038491 -11.110552 79.151766 
26.380000 -8.408821 -12.747992 78.035611 
26.390000 -8.907475 -14.548101 77.146774 
26.400000 -9.538452 -16.525422 76.529266 
26.410000 -10.306530 -18.689260 76.238037 
26.420000 -11.216486 -21.039054 76.340087 
26.430000 -12.271866 -23.558106 76.914622 
26.440000 -13.473183 -26.205405 78.051289 
26.450000 -14.815427 -28.905723 79.845000 
26.460000 -16.284821 -31.538986 82.385445 
26.470000 -17.854921 -33.931397 85.739288 
26.480000 -19.482520 -35.852877 89.923932 
26.490000 -21.104249 -37.027453 94.874444 
26.500000 -22.635430 -37.163806 100.410246 
26.510000 -23.973093 -36.009649 106.214776 
26.520000 -25.004842 -33.423865 111.845769 
26.530000 -25.623833 -29.445938 116.790013 
26.540000 -25.747533 -24.331177 120.559969 
26.550000 -25.335216 -18.524725 122.805003 
26.560000 -24.398144 -12.572298 123.393417 
26.570000 -22.998376 -6.998607 122.429413 
26.580000 -21.236523 -2.201687 120.200601 
26.590000 -19.232969 1.600423 117.084858 
26.600000 -17.108717 4.364281 113.457679 
26.610000 -14.970681 6.176270 109.629300 
26.620000 -12.903416 7.195657 105.819249 
26.630000 -10.966794 7.605617 102.159805 
26.640000 -9.197789 7.580585 98.714552 
26.650000 -7.614409 7.269462 95.500587 
26.660000 -6.220259 6.790284 92.507855 
26.670000 -5.008825 6.231557 89.713284 
26.680000 -3.967045 5.656646 87.089825 
26.690000 -3.078074 5.108993 84.611523 
26.700000 -2.323299 4.617053 82.255883 
26.710000 -1.683722 4.198498 80.004611 
26.720000 -1.140852 3.863603 77.843472 
26.730000 -0.677229 3.617890 75.761758 
26.740000 -0.276673 3.464169 73.751658 
26.750000 0.075654 3.404097 71.807665 
26.760000 0.393334 3.439386 69.926112 
26.770000 0.688858 3.572750 68.104838 
26.780000 0.973868 3.808688 66.343014 
26.790000 1.259441 4.154152 64.641109 
26.800000 1.556403 4.619178 63.001023 
26.810000 1.875681 5.217498 61.426386 
26.820000 2.228674 5.967189 59.923085 
26.830000 2.627653 6.891358 58.500063 
26.840000 3.086193 8.018864 57.170497 
26.850000 3.619630 9.385034 55.953508 
26.860000 4.245543 11.032255 54.876587 
26.870000 4.984223 13.010229 53.979008 
26.880000 5.859099 15.375483 53.316579 
26.890000 6.897011 18.189403 52.968069 
26.900000 8.128147 21.513597 53.043632 
26.910000 9.585347 25.400600 53.695177 
26.920000 11.302243 29.876991 55.127728 
26.930000 13.309448 34.914911 57.608807 
26.940000 15.627650 40.387666 61.468971 
26.950000 18.256276 46.007488 67.080314 
26.960000 21.156657 51.252484 74.792001 
26.970000 24.230323 55.310331 84.798450 
26.980000 27.297115 57.099040 96.931657 
26.990000 30.084595 55.451174 110.425460 
27.000000 32.246503 49.514181 123.797020 
27.010000 33.424878 39.267225 135.053916 
27.020000 33.348840 25.838541 142.312613 
27.030000 31.929534 11.278923 144.569490 
27.040000 29.296629 -2.194882 142.109310 
27.050000 25.752185 -13.010712 136.254958 
27.060000 21.671025 -20.602236 128.692704 
27.070000 17.402905 -25.242976 120.860389 
27.080000 13.214171 -27.637203 113.676462 
27.090000 9.273132 -28.560669 107.569444 
27.100000 5.663349 -28.664438 102.637647 
27.110000 2.407226 -28.416463 98.809395 
27.120000 -0.511105 -28.116415 95.953481 
27.130000 -3.127931 -27.934359 93.939133 
27.140000 -5.487556 -27.948386 92.661045 
27.150000 -7.634233 -28.172885 92.044537 
27.160000 -9.607076 -28.577142 92.040782 
27.170000 -11.436853 -29.096708 92.617440 
27.180000 -13.143935 -29.640583 93.747212 
27.190000 -14.737048 -30.097075 95.395432 
27.200000 -16.212730 -30.340869 97.507667 
27.210000 -17.555666 -30.243297 99.998735 
27.220000 -18.740158 -29.686791 102.745398 
27.230000 -19.733027 -28.582916 105.585609 
27.240000 -20.498013 -26.891191 108.326873 
27.250000 -21.001407 -24.633930 110.764545 
27.260000 -21.218138 -21.901603 112.707769 
27.270000 -21.137157 -18.844867 114.007263 
27.280000 -20.764903 -15.653374 114.577273 
27.290000 -20.125948 -12.526228 114.405121 
27.300000 -19.260702 -9.642078 113.545867 
27.310000 -18.220783 -7.136610 112.104747 
27.320000 -17.063251 -5.091886 110.213639 
27.330000 -15.844962 -3.537541 108.008388 
27.340000 -14.618017 -2.460479 105.611841 
27.350000 -13.426790 -1.818475 103.124372 
27.360000 -12.306566 -1.553751 100.621167 
27.370000 -11.283481 -1.604101 98.154214 
27.380000 -10.375382 -1.910706 95.756759 
27.390000 -9.593181 -2.422802 93.448483 
27.400000 -8.942408 -3.099870 91.240297 
27.410000 -8.424731 -3.912150 89.138306 
27.420000 -8.039329 -4.840131 87.146811 
27.430000 -7.784060 -5.873510 85.270519 
27.440000 -7.656397 -7.009942 83.516160 
27.450000 -7.654164 -8.253721 81.893737 
27.460000 -7.776069 -9.614459 80.417633 
27.470000 -8.022058 -11.105714 79.107699 
27.480000 -8.393505 -12.743465 77.990459 
27.490000 -8.893215 -14.544255 77.100463 
27.500000 -9.525235 -16.522744 76.481771 
27.510000 -10.294397 -18.688366 76.189414 
27.520000 -11.205539 -21.040693 76.290518 
27.530000 -12.262274 -23.563157 76.864479 
27.540000 -13.465188 -26.214844 78.001220 
27.550000 -14.809345 -28.920559 79.796020 
27.560000 -16.281028 -31.560127 82.339035 
27.570000 -17.853832 -33.959443 85.697453 
27.580000 -19.484541 -35.887831 89.889177 
27.590000 -21.109705 -37.068381 94.849587 
27.600000 -22.644468 -37.208546 100.398016 
27.610000 -23.985577 -36.054715 106.217194 
27.620000 -25.020261 -33.464726 111.863428 
27.630000 -25.641272 -29.477742 116.821526 
27.640000 -25.765728 -24.349800 120.601888 
27.650000 -25.352708 -18.527769 122.852386 
27.660000 -24.413493 -12.559615 123.440892 
27.670000 -23.010368 -6.972129 122.472340 
27.680000 -21.244316 -2.164676 120.235864 
27.690000 -19.236137 1.644320 117.111084 
27.700000 -17.107208 4.411819 113.474964 
27.710000 -14.964716 6.225037 109.638696 
27.720000 -12.893382 7.244182 105.822245 
27.730000 -10.953138 7.653257 102.157943 
27.740000 -9.180944 7.627325 98.709212 
27.750000 -7.594747 7.315720 95.492894 
27.760000 -6.198062 6.836754 92.498676 
27.770000 -4.984274 6.279100 89.703269 
27.780000 -3.940215 5.706227 87.079454 
27.790000 -3.048938 5.161657 84.601157 
27.800000 -2.291731 4.673919 82.245812 
27.810000 -1.649495 4.260775 79.995084 
27.820000 -1.103641 3.932613 77.834730 
27.830000 -0.636607 3.695110 75.754059 
27.840000 -0.232105 3.551270 73.745301 
27.850000 0.124825 3.503000 71.803016 
27.860000 0.447897 3.552322 69.923636 
27.870000 0.749759 3.702333 68.105141 
27.880000 1.042233 3.957998 66.346892 
27.890000 1.336607 4.326838 64.649628 
27.900000 1.643962 4.819562 63.015618 
27.910000 1.975521 5.450708 61.449004 
27.920000 2.343035 6.239297 59.956384 
27.930000 2.759192 7.209526 58.547691 
27.940000 3.238054 8.391484 57.237482 
27.950000 3.795521 9.821830 56.046801 
27.960000 4.449809 11.544305 55.005811 
27.970000 5.221912 13.609812 54.157487 
27.980000 6.135986 16.075596 53.562713 
27.990000 7.219554 19.002705 53.307110 
28.000000 8.503300 22.450357 53.509861 
28.010000 10.020127 26.465068 54.334273 
28.020000 11.802878 31.061344 55.998753 
28.030000 13.879880 36.189858 58.784434 
28.040000 16.267098 41.689167 63.031310 
28.050000 18.955608 47.220683 69.108013 
28.060000 21.893624 52.197866 77.333115 
28.070000 24.964493 55.744147 87.825781 
28.080000 27.966776 56.747083 100.287520 
28.090000 30.609533 54.092486 113.783877 
28.100000 32.540623 47.103234 126.691748 
28.110000 33.418733 36.030885 137.007139 
28.120000 33.014185 22.256338 143.026242 
28.130000 31.292353 7.917951 144.058993 
28.140000 28.429686 -4.895221 140.677949 
28.150000 24.751341 -14.862818 134.334258 
28.160000 20.629016 -21.651569 126.671398 
28.170000 16.392097 -25.666159 118.994586 
28.180000 12.281136 -27.640888 112.086329 
28.190000 8.441471 -28.322078 106.279386 
28.200000 4.939876 -28.311799 101.621036 
28.210000 1.788192 -28.032115 98.020655 
28.220000 -1.035149 -27.747911 95.345919 
28.230000 -3.568846 -27.605779 93.472639 
28.240000 -5.857595 -27.669106 92.304109 
28.250000 -7.944917 -27.943562 91.773624 
28.260000 -9.868628 -28.393480 91.838751 
28.270000 -11.657970 -28.951727 92.471817 
28.280000 -13.331751 -29.525954 93.648611 
28.290000 -14.897193 -30.003947 95.336234 
28.300000 -16.349457 -30.260479 97.480957 
28.310000 -17.672015 -30.167528 99.997514 
28.320000 -18.838165 -29.608779 102.762124 
28.330000 -19.813963 -28.497673 105.612108 
28.340000 -20.562671 -26.796156 108.354662 
28.350000 -21.050390 -24.529258 110.785518 
28.360000 -21.252135 -21.790046 112.715074 
28.370000 -21.157157 -18.731179 113.996127 
28.380000 -20.772311 -15.543344 114.545500 
28.390000 -20.122592 -12.425574 114.353101 
28.400000 -19.248736 -9.555500 113.476111 
28.410000 -18.202530 -7.067206 112.021118 
28.420000 -17.041023 -5.041007 110.120514 
28.430000 -15.820901 -3.505001 107.909970 
28.440000 -14.593986 -2.444971 105.511713 
28.450000 -13.404317 -1.818046 103.025307 
28.460000 -12.286831 -1.566213 100.525139 
28.470000 -11.267348 -1.627346 98.062523 
28.480000 -10.363442 -1.942897 95.670206 
28.490000 -9.585813 -2.462472 93.367543 
28.500000 -8.939833 -3.145959 91.165274 
28.510000 -8.427069 -3.963989 89.069447 
28.520000 -8.046642 -4.897406 87.084405 
28.530000 -7.796389 -5.936215 85.214960 
28.540000 -7.673792 -7.078324 83.468005 
28.550000 -7.676703 -8.328226 81.853760 
28.560000 -7.803872 -9.695667 80.386867 
28.570000 -8.055294 -11.194271 79.087499 
28.580000 -8.432386 -12.839991 77.982556 
28.590000 -8.937988 -14.649227 77.107030 
28.600000 -9.576153 -16.636333 76.505482 
28.610000 -10.351684 -18.810214 76.233481 
28.620000 -11.269326 -21.169624 76.358686 
28.630000 -12.332512 -23.696784 76.960927 
28.640000 -13.541530 -26.349119 78.130298 
28.650000 -14.890990 -29.049270 79.961749 
28.660000 -16.366538 -31.674485 82.544258 
28.670000 -17.940938 -34.047946 85.942586 
28.680000 -19.569978 -35.936714 90.170610 
28.690000 -21.189152 -37.063028 95.158007 
28.700000 -22.712685 -37.136090 100.717255 
28.710000 -24.036825 -35.907652 106.524471 
28.720000 -25.049049 -33.244663 112.131806 
28.730000 -25.643330 -29.197710 117.024709 
28.740000 -25.738967 -24.033508 120.720227 
28.750000 -25.297851 -18.205287 122.877834 
28.760000 -24.334095 -12.260759 123.378680 
28.770000 -22.912208 -6.720160 122.338621 
28.780000 -21.134360 -1.972686 120.052599 
28.790000 -19.121423 1.773559 116.900510 
28.800000 -16.993962 4.483424 113.255597 
28.810000 -14.857841 6.248611 109.423568 
28.820000 -12.796310 7.230765 105.619002 
28.830000 -10.867943 7.613254 101.969963 
28.840000 -9.108589 7.569443 98.536997 
28.850000 -7.535372 7.246634 95.335306 
28.860000 -6.151256 6.761207 92.353832 
28.870000 -4.949292 6.200199 89.569106 
28.880000 -3.916155 5.625774 86.954042 
28.890000 -3.034864 5.080453 84.482828 
28.900000 -2.286755 4.592016 82.133188 
28.910000 -1.652839 4.177658 79.887053 
28.920000 -1.114672 3.847339 77.730391 
28.930000 -0.654859 3.606387 75.652667 
28.940000 -0.257293 3.457512 73.646205 
28.950000 0.092794 3.402344 71.705608 
28.960000 0.408917 3.442621 69.827292 
28.970000 0.703513 3.581131 68.009172 
28.980000 0.988185 3.822480 66.250483 
28.990000 1.273985 4.173764 64.551765 
29.000000 1.571734 4.645191 62.914994 
29.010000 1.892370 5.250700 61.343901 
29.020000 2.247322 6.008607 59.844505 
29.030000 2.648917 6.942293 58.425927 
29.040000 3.110804 8.080933 57.101598 
29.050000 3.648423 9.460199 55.890995 
29.060000 4.279475 11.122850 54.822108 
29.070000 5.024401 13.118960 53.934918 
29.080000 5.906800 15.505371 53.286217 
29.090000 6.953685 18.343635 52.956139 
29.100000 8.195406 21.695187 53.056679 
29.110000 9.664905 25.611756 53.742158 
29.120000 11.395778 30.118000 55.220578 
29.130000 13.418343 35.182315 57.762768 
29.140000 15.752539 40.671541 61.702198 
29.150000 18.396334 46.287886 67.411889 
29.160000 21.308603 51.495800 75.237106 
29.170000 24.387249 55.467783 85.359645 
29.180000 27.447540 57.111216 97.586854 
29.190000 30.212521 55.262950 111.117376 
29.200000 32.333413 49.099798 124.433986 
29.210000 33.454028 38.654579 135.531556 
29.220000 33.310613 25.113025 142.552878 
29.230000 31.825118 10.555773 144.554436 
29.240000 29.137678 -2.815274 141.884787 
29.250000 25.556674 -13.474720 135.903040 
29.260000 21.457836 -20.906047 128.295611 
29.270000 17.187758 -25.414964 120.477781 
29.280000 13.007908 -27.716911 113.340876 
29.290000 9.081860 -28.584799 107.292553 
29.300000 5.489498 -28.661066 102.419002 
29.310000 2.250773 -28.404499 98.643325 
29.320000 -0.651600 -28.107247 95.833230 
29.330000 -3.254574 -27.933881 93.858825 
29.340000 -5.602617 -27.958650 92.616327 
29.350000 -7.739824 -28.193254 92.032515 
29.360000 -9.704947 -28.605001 92.059624 
29.370000 -11.528261 -29.127903 92.665828 
29.380000 -13.229560 -29.669720 93.823712 
29.390000 -14.816945 -30.117839 95.497842 
29.400000 -16.286320 -30.346471 97.632390 
29.410000 -17.621783 -30.227127 100.140281 
29.420000 -18.797160 -29.643299 102.896156 
29.430000 -19.778992 -28.508625 105.736050 
29.440000 -20.531011 -26.785635 108.466272 
29.450000 -21.019819 -24.500221 110.882205 
29.460000 -21.220968 -21.746365 112.794512 
29.470000 -21.124274 -18.677421 114.056808 
29.480000 -20.737149 -15.484324 114.587100 
29.490000 -20.085091 -12.365810 114.376560 
29.500000 -19.209236 -9.498720 113.483431 
29.510000 -18.161641 -7.016054 112.014973 
29.520000 -16.999494 -4.996970 110.103808 
29.530000 -15.779499 -3.468541 107.885456 
29.540000 -14.553410 -2.415768 105.481746 
29.550000 -13.365142 -1.795274 102.991731 
29.560000 -12.249486 -1.548793 100.489289 
29.570000 -11.232111 -1.614131 98.025288 
29.580000 -10.330460 -1.932804 95.632126 
29.590000 -9.555121 -2.454549 93.328901 
29.600000 -8.911380 -3.139419 91.126182 
29.610000 -8.400743 -3.958215 89.029907 
29.620000 -8.022290 -4.891942 87.044349 
29.630000 -7.773836 -5.930752 85.174285 
29.640000 -7.652857 -7.072684 83.426587 
29.650000 -7.657213 -8.322348 81.811464 
29.660000 -7.785667 -9.689599 80.343558 
29.670000 -8.038241 -11.188166 79.043040 
29.680000 -8.416383 -12.834110 77.936823 
29.690000 -8.922973 -14.643943 77.059922 
29.700000 -9.562113 -16.632146 76.456939 
29.710000 -10.338660 -18.807760 76.183522 
29.720000 -11.257423 -21.169686 76.307452 
29.730000 -12.321907 -23.700292 76.908752 
29.740000 -13.532476 -26.357123 78.077795 
29.750000 -14.883822 -29.062877 79.909916 
29.760000 -16.361660 -31.694725 82.494585 
29.770000 -17.938804 -34.075562 85.897131 
29.780000 -19.571040 -35.971855 90.131985 
29.790000 -21.193794 -37.104888 95.129207 
29.800000 -22.721115 -37.182578 100.701249 
29.810000 -24.048964 -35.955268 106.523562 
29.820000 -25.064433 -33.288748 112.146867 
29.830000 -25.661066 -29.233174 117.054578 
29.840000 -25.757789 -24.055913 120.761572 
29.850000 -25.316262 -18.211904 122.925696 
29.860000 -24.350593 -12.251156 123.427551 
29.870000 -22.925502 -6.696075 122.383638 
29.880000 -21.143521 -1.937298 120.090395 
29.890000 -19.125947 1.816594 116.929481 
29.900000 -16.993727 4.530780 113.275655 
29.910000 -14.853019 6.297762 109.435640 
29.920000 -12.787250 7.280116 105.624506 
29.930000 -10.855073 7.662052 101.970413 
29.940000 -9.092333 7.617582 98.533773 
29.950000 -7.516102 7.294467 95.329550 
29.960000 -6.129256 6.809385 92.346438 
29.970000 -4.924751 6.249559 89.560749 
29.980000 -3.889157 5.677275 86.945227 
29.990000 -3.005388 5.135148 84.473940 
30.000000 -2.254679 4.651043 82.124535 
